frame,stem,n_valid,n_removed,sigma,all_dt_mm,all_dr_mrad,all_sdt_mm,all_sdr_mrad,all_tx,all_ty,all_tz,robust_dt_mm,robust_dr_mrad,robust_sdt_mm,robust_sdr_mrad,robust_tx,robust_ty,robust_tz,oracle_dt_mm,oracle_dr_mrad,oracle_sdt_mm,oracle_sdr_mrad,oracle_tx,oracle_ty,oracle_tz,shift_dt_mm,shift_dr_mrad,shift_sdt_mm,shift_sdr_mrad,shift_tx,shift_ty,shift_tz,mrcs_dt_mm,mrcs_dr_mrad,mrcs_sdt_mm,mrcs_sdr_mrad,mrcs_tx,mrcs_ty,mrcs_tz
166,1548266070.94898,266867,1123,0.04815767179204572,6.411367312573126,6.579403235735058,0.0958253722364086,0.0397120725405231,-4.662924107549362,4.3976594772348845,0.15284209581243557,4.596988667127208,5.442388539316948,0.16998687164287932,0.07093570357482504,-4.155311384162766,1.8075759336029473,0.7735382024197234,6.179988739588308,6.417839927052531,0.09695668547270858,0.040055983133948245,-3.9908321370324042,4.718265462998366,-0.05908211357485739,6.4258052617810435,6.592851963064259,0.09608370151335979,0.03981378637811313,-4.7244842377401355,4.393148952013038,0.15684008048169212,13.405633867255043,8.957908526216945,0.19020871052722832,0.07712288449766294,-9.465226440461572,9.471493132011876,0.641346757951131
168,1548266071.01572,266127,1297,0.03689934991847053,5.903094471957939,6.73674440364491,0.08160192114117067,0.034369240426782015,-0.3363192791854699,5.2307703489142146,2.715226554862118,5.743641412632074,6.512750681356287,0.14899526404922236,0.06298059030767578,-5.068105127955195,-0.11404240709225733,2.700133592672966,6.106496070413446,6.621247850995726,0.08228435132852722,0.03458059207213947,0.09711970987485066,5.476128607968611,2.7003476607497117,5.92890959526315,6.72236409723687,0.08182443708561216,0.03445642164521148,-0.30099938019540873,5.244507970768078,2.718507873576887,5.237073674268541,7.394182434545126,0.12692003002022523,0.05246094336995443,-0.20250013836475297,4.038457776755317,3.3281816580594517
170,1548266071.08244,267275,1875,0.026969275569606575,3.2568062764981027,5.176952033062113,0.05382287731974285,0.022606676437407103,-0.5915198768682325,2.7792805527313114,-1.5913802082207646,4.878886340778081,4.749017699794587,0.1076264459012659,0.04532910539644879,-3.365093980468706,3.314344111603683,-1.22261913068715,3.333265075436758,5.087206358117963,0.05440112624277651,0.022802070101041905,-0.18419890160916821,2.8749717941406097,-1.6766824418083213,3.2431093196470218,5.176544445801366,0.054040242446329476,0.02267768483190412,-0.5954649460349803,2.760474603400586,-1.5936422466695248,6.3301501842916155,4.3303688326549485,0.08056591519132815,0.03440076872331056,1.9405372535533587,5.945853508846298,0.9756754453192552
172,1548266071.14918,266634,2502,0.023299122085856126,2.579512633816798,7.054756166144827,0.050498950444411154,0.02141849535137753,1.5289924928190568,-1.3749360184709047,1.557439671394952,3.0866469960743186,5.677766164195813,0.09917181198800981,0.042106188844931614,-2.9437739565635686,-0.7179145670405922,0.5883733894931078,2.509351457217903,7.0724852681730574,0.0512820416482829,0.021720712932482355,1.5773389284314592,-1.1285429602042967,1.5922428921711764,2.543140948888027,7.0486075301442055,0.050847459440812016,0.021596871260508098,1.5055953370679358,-1.3557396679844054,1.5604761717262061,3.6672181910923314,6.174792257846026,0.09675513425520649,0.040304029649445426,2.7788806606505743,1.401932657931164,1.939303059752859
174,1548266071.21592,267538,3022,0.03352681029100322,2.1814209446791644,5.175884566823705,0.07516208127234487,0.031686969139160574,-0.052005616272780573,1.1152696384684007,1.8740507963424013,4.557024821107189,5.002038107563638,0.14030052900459875,0.05922234284597377,-4.107874702075657,1.6824441250445945,-1.030156501865986,2.327800669465323,4.854600920561751,0.07629874685069792,0.03214923703057946,0.9946139089607922,1.0769735151178421,1.8081833913073249,2.215339467787985,5.1866632524858325,0.07556807721379388,0.031831185335920914,-0.06385929497419263,1.136365626285404,1.8952983114940634,3.0015830331094273,5.9430987486632105,0.11753192377272895,0.050450256751964836,-0.006338344990233719,2.980491082870002,0.35515269246561953
176,1548266071.28268,267878,1574,0.05227385441233764,2.8660873956892305,3.847229950145971,0.10636807777224878,0.045817320534436094,-2.6565899552683816,-0.10023475690964526,-1.0709527360267013,3.4872322910370532,3.650991161806187,0.18789336832989414,0.08017049061089254,-1.575896749220891,1.746860587807592,-2.574066155756506,2.2500799549819206,3.6602396019876586,0.10706633365875619,0.04606272667950458,-1.9588398698102634,-0.3033727366447716,-1.064786903992444,2.8944067076145177,3.8471974858051645,0.1066241964857671,0.04591886123603732,-2.6627606436898867,-0.071276028765537,-1.1163861322407156,5.584679904077403,5.989920758684774,0.1539876837178088,0.07171315883779739,-0.840599850847647,5.439873385428561,-0.9433022168249773
177,1548266071.31605,267119,3200,0.03419838549562886,1.7226113377238808,4.693156816266224,0.08117919215764553,0.03463666921692123,-1.3140568372867398,0.36264653869616265,1.0531533303401366,5.387771688325942,5.4482960617434095,0.15328987360941893,0.0650510799850261,-3.112924817076695,3.8953074982712983,-2.0406769324579517,1.852579335048756,4.72511614013775,0.08192786254973879,0.03498456036424897,-1.5385015114450435,0.31377479335026853,0.9831625862434985,1.812025763950889,4.734696718029953,0.08221815937523477,0.03499983006748531,-1.4279743069286668,0.4439444627360202,1.0591873153177276,10.240242577423935,8.477134266682526,0.12827310838788053,0.053531525227798894,-5.16878688026914,8.64338761514318,1.854200842744146
179,1548266071.38276,267548,1550,0.025126319720977442,7.58763224250726,5.007184288471498,0.050479296065414035,0.021960096736921723,-2.783085164729536,3.9189370077021453,-5.870990780359024,6.842946700185609,4.635949584667517,0.10417911866083238,0.04433812679407119,-3.0939527058051186,4.193446540542404,-4.434904994183667,7.34020666323789,4.889748442028733,0.05095040105625917,0.02214212723217153,-2.4569421359768473,3.778256607157036,-5.793690206593518,7.610038874476699,5.0249129526042715,0.05074386904845413,0.022071495029180724,-2.7530697927294607,4.0414929102629875,-5.840799637432062,5.913312396774536,4.604873919071004,0.07307115802896791,0.03315086576715107,-2.2873066245925533,3.235332341919098,-4.389546280001467
181,1548266071.44950,266447,1712,0.03704171503074738,4.641628867879559,2.27922991897019,0.0733231921889373,0.03188448491694175,-3.657581273533536,-2.8396391500577436,0.32135225545966367,2.8409334925924727,3.1542754385233938,0.12861993950640804,0.05560839653443507,-2.586002481467467,1.124949141025044,-0.34348756205252196,5.128432474309489,2.494561558216104,0.07413847812458728,0.032247978539657655,-4.273708449509288,-2.8103969196188943,0.37135547167329586,4.632808891044004,2.279726443657041,0.0734540424337853,0.03195316043746847,-3.66191380872476,-2.819378519254397,0.32309392816926624,7.319715953537016,2.8835835638234992,0.11105554144701059,0.051583684635996,-5.6577517229482694,-4.644091620242864,-0.022363021491041874
183,1548266071.51624,266944,677,0.023663407217510306,6.570643023817068,4.901974304828442,0.04845329844213599,0.020993218276963054,-1.487513849801361,3.5743471490186502,-5.308925950829158,5.999625769993115,4.285075745711526,0.10032574392568537,0.042614779580176454,-2.15756739170685,3.3709877346368717,-4.4695474069682435,6.491656790164025,4.888497772348944,0.048707844301331564,0.021122942162681145,-1.631957801198955,3.3911554763396263,-5.289459911151641,6.571433988295969,4.904931238132868,0.04846314799721306,0.020998342417406043,-1.4907553620516778,3.587955352115868,-5.303986842395389,7.716850592659664,5.946383859104806,0.08767754816625468,0.037890285072119397,-0.5562046113110486,6.5261470853127665,-4.080419552037734
185,1548266071.58297,266277,1249,0.02156810543253101,3.0713847652115005,3.073000470328752,0.04012748378519951,0.01737584686192935,1.139973698938221,1.8107560429958403,-2.2034125565713882,2.197414565821518,2.477251805506244,0.08584672624543255,0.036481890550446094,0.2374477121459101,1.2309741834041146,-1.8047027228532169,3.025197989627428,3.0169065154858834,0.04020544778863372,0.01741965893264642,1.1453242870200366,1.7097940150959738,-2.2173541845970086,3.0790067838300588,3.0766713962518963,0.0403303922943415,0.017462978466435554,1.1575641094859752,1.8496990710811403,-2.2124808224945376,2.046370531198814,2.336073942230548,0.056377844641915476,0.02488129565081131,1.3901915379487733,-0.208897537157124,-1.4870647792696279
187,1548266071.64971,265765,728,0.016271048180132707,5.700225301613761,6.420012614439417,0.030110933481460635,0.013030731338180442,-1.495297791889763,-4.557247051380803,-3.0802844536516885,3.973320178274858,4.997511724685397,0.059967746305836775,0.025869589180724496,-0.1359768068381018,-3.3193994357775725,-2.17953456794055,5.685826317130499,6.398042114678838,0.03022202052321818,0.01306990208341712,-1.5617372701720014,-4.509346021687076,-3.091180367468781,5.7035471461277485,6.421058727275199,0.03013163878994135,0.013042178453450695,-1.506158679713037,-4.55105403078405,-3.08654132377639,9.537930431691972,7.8531090280230424,0.0456670536485399,0.019816109772478444,-5.230716137987737,-5.998659933327219,-5.256215806821973
189,1548266071.71646,267091,2209,0.02085016422262741,5.245140008135491,4.081052892634067,0.03839414446084917,0.016621252513671154,-4.258046162449906,2.9837777542758115,0.6910910913027274,4.396102199449403,3.5973920299713065,0.07959263847025953,0.03423613618348428,-2.9711235106257665,3.239561559327998,-0.05814237641385424,4.943105810920508,3.9223259214764106,0.03880131360188761,0.01680924211331404,-4.230485158626641,2.4966090850508746,0.5515736188735312,5.206427356897551,4.05822334414034,0.03852673237949343,0.016687325837217333,-4.243879914658486,2.9256540335743058,0.6814730645700597,7.4080231492317985,5.0677649873697606,0.05643682419492829,0.02559355879152765,-4.904117840999306,5.387545538905157,1.3426795028485616
191,1548266071.78321,266558,3727,0.022692415001422304,2.3396373893731606,3.2458645134979722,0.04821970173958826,0.0204314488988029,-1.3875039629935728,-0.03156897237838562,-1.8835443361951858,2.897947571399678,3.27972723196116,0.10110877579323409,0.04198010131449099,2.817615655780172,0.175410435102658,-0.6545023469330438,2.386435084690311,3.3116083020779783,0.04901474308271036,0.020811653956826746,-1.1095810999494484,-0.08266712283796002,-2.1111770041560978,2.3739248884841655,3.2633645707161802,0.04862176168197405,0.020639792644540952,-1.3565327708317971,-0.015704451949730466,-1.9653995415441075,3.8686553241481034,2.824197233944673,0.10058350504384105,0.04129512567885561,0.7197264239868492,-3.6056010068129347,-1.2033824293814992
193,1548266071.84995,265580,1307,0.022616560053477095,4.543290047438748,1.8323539364477135,0.040819280187633825,0.017499911082202595,-4.355291127329348,0.2739751851507511,-1.2640653659063048,4.239243354689148,3.2353232671932015,0.086123380055596,0.0364642861031437,-1.0156323924073658,3.5599952791458396,-2.065456045581296,4.413068677096171,1.7780000248737706,0.041043938840982015,0.017609966381009437,-4.200021609734615,0.20863158778443577,-1.3384567557856102,4.547596283083356,1.8288273433763456,0.04084366854617305,0.01751198554325279,-4.3605026452546065,0.2662272757573712,-1.26373122568583,10.429059668853641,4.442752529933123,0.06423577473609374,0.028294944771375646,-10.28149949183123,0.6941811609674635,1.6044208586719515
195,1548266071.91669,265354,1527,0.027847215164635456,7.971890511021687,3.5546114326122744,0.05704711903992198,0.02407042083360715,-7.495170159177052,-2.393646474267466,1.2821541096632643,4.051970791064622,2.977680360920224,0.11062607558395297,0.04644016197360891,-3.9278621169263106,0.5859987488412962,0.8043456647564273,8.111193888454315,3.568916543527194,0.057233481795979306,0.024154992419387865,-7.611932155774089,-2.534045401312442,1.1952276168489029,7.995654496027832,3.56284586473019,0.057178790664577164,0.024136566470210827,-7.519958241176373,-2.3842950094628677,1.277602937195711,10.021070811575681,4.107785907759978,0.09320518797346629,0.038927977014449014,-7.318781321428447,-2.1756574028763724,6.4902862067117955
197,1548266071.98341,266903,3670,0.029909122717676002,2.0426761066704957,2.352458393071784,0.058344940656849524,0.02463313526227132,-1.2472392410496593,-1.4198482621692217,-0.7752102068235721,2.3262109339019528,2.731018801858717,0.11410629773506513,0.04729908134731366,1.9175833506495665,-0.23342945845711516,-1.2960100656403075,2.1753143476818706,2.3291612249366542,0.05909563915567037,0.024958292522281038,-1.1840574204896726,-1.5474873442004204,-0.9671005406644517,2.095000646010458,2.32960711569124,0.05909848364479503,0.024904445218429598,-1.2109494101136353,-1.5456363087561744,-0.7579164244221266,2.811168985912928,3.4370840354567367,0.10131924966944444,0.04292712515545339,-1.8275204189190244,0.7520891478114455,-1.999300402525095
205,1548266072.25035,265298,757,0.01640517846786768,4.546699710005889,3.96223150870961,0.031067932846531914,0.013052173997373835,0.3032604898095394,4.245104374449161,-1.59987505084638,2.3965066494931295,2.7826694866444655,0.0722188440310064,0.029558368937968378,-1.4973526581036893,1.7367126662033145,-0.6964253394180714,4.415758982663458,3.926342145862163,0.031151825907509444,0.013086858271547394,0.2575905215613735,4.121586628901768,-1.5636809702215206,4.549076179840254,3.9627756153427764,0.031071988760397545,0.013053772400629899,0.30302190419924674,4.247123224442895,-1.6018558796742253,6.384828033125368,4.427081859491399,0.0377896055881821,0.01623934746942908,2.088079752840659,5.931303658645335,-1.1070631722268203
207,1548266072.31709,265424,4959,0.022407208022831228,3.152160268124378,3.7535432074328767,0.05136968261127873,0.021289720619576923,0.8818637257619694,0.8548882307213623,-2.903032352231244,2.9810438159787163,2.753224845942396,0.10697224849354774,0.04350908030270823,2.6710929845103752,-0.6480687254523623,-1.1540760061516542,2.957796890326799,3.6918404989156977,0.05176334122342752,0.021485427791077746,0.6557043677889242,0.7329280669916842,-2.7895215853449216,3.1455687320620753,3.7057332624624273,0.052385845457641196,0.021656845253692825,1.090680250928329,0.6083566829941738,-2.8415881312970654,7.307518948090192,2.0919207696898705,0.11039837469874672,0.04485048558121925,2.0776503997322138,-6.99414876369344,0.40630661392017026
209,1548266072.38383,266253,4826,0.029863982639647135,0.8620973203861473,2.5572832958704383,0.0615364407065361,0.025378841263388227,-0.44448812507887825,-0.6952650217597441,0.24949678554695143,1.4298989722355782,2.815832959246747,0.12295456632282055,0.05037959371239945,0.5531962865391146,1.2716203893942386,-0.34866391358519155,1.3027195331927768,2.671727254831368,0.06235098593285125,0.025687999335437865,-1.0021513343976072,-0.6506086516202737,0.5191139254190263,0.8749457328294412,2.5611327533123385,0.06194815643353198,0.02560608540554688,-0.4317267915615502,-0.7000765183731974,0.2647176879159199,6.396382058046132,3.8992615259663133,0.08665647864953348,0.037210077777282656,-5.262867683487901,-1.8182412617481714,3.1480034772327663
216,1548266072.61739,265024,639,0.01891399502684141,3.0062227401562316,1.8559830189258288,0.03904457449885458,0.015946408111700828,0.2534294087499586,-1.8655491479641586,-2.3436883484677073,2.6957367443262763,2.4137443108962677,0.08377486951679018,0.03423025153552072,1.8120206254633706,-0.09993752038465004,-1.9933866508095046,3.0421667434211086,1.8768588726708595,0.03909699883034134,0.01595839877002315,0.34663594773140094,-1.8488411031152918,-2.390901208738909,3.0066398384102433,1.856138326839491,0.03909377949429677,0.0159676025068909,0.2543596317953657,-1.8663453322225347,-2.3484100555887344,4.631845499366683,1.9071695599041745,0.07595094333562244,0.031029168333876058,-4.051176993457788,-2.0084209987189907,-1.0040930183933794
218,1548266072.68413,265992,854,0.012969991838838058,6.071642329066669,3.616104187371388,0.027801800843801384,0.01133106866129101,5.481097613301873,-1.6713859058058413,-2.007206685781066,3.3153653258874063,2.3135778941570218,0.06341509266818082,0.025209706031800654,0.9033450209813385,-0.5148498747883713,-3.1481017492443177,6.045336674264467,3.6188073844364856,0.02793835725446051,0.011371398343137003,5.4529067393819535,-1.7054254925998273,-1.975709362735441,6.068123190252866,3.6164821787252253,0.027805364170851575,0.011332722735468228,5.476165824483477,-1.677862031230394,-2.004785424406265,7.532617163577123,3.5406878711272447,0.0548134337694798,0.022879384011014407,6.280878145869205,-0.975842533475178,-4.042106183615172
220,1548266072.75087,266860,1243,0.025275432058730465,1.8468701792024789,2.5691211974009773,0.04911566551015297,0.0202295759403507,0.614575438653291,1.1845390690287954,-1.2767512220381485,2.658966192669995,3.033558970230214,0.10512803103813512,0.04220595187991466,-1.9257840174761767,-0.37189225486827415,-1.795314257327746,1.932216233979289,2.520163668574279,0.04932909332141901,0.020337002133129035,0.6329060463480456,1.3433078784615944,-1.236290198542479,1.8699364102496259,2.5653732250289756,0.049248790236058465,0.020282129842281275,0.6171794281102084,1.2136906293938403,-1.279919626503209,2.2947510779038582,3.7234124983008803,0.056875200213117885,0.0239019677973913,-1.0689121528528793,-0.907948622062556,-1.8162980533819462
222,1548266072.81760,264370,969,0.014615608749234905,2.0543716079954817,2.8342928896769957,0.028306590583148706,0.011545685310826052,0.7527589296784595,-1.6498678261113249,-0.9652631008642006,2.927823149183107,2.6991068582310107,0.06666044030306745,0.026010695015242356,-2.1417736931748785,-1.022059487756532,-1.7147443668382123,2.039573630943593,2.8269637269153334,0.02855814833847351,0.011615317492109496,0.8004025090250022,-1.6213997634603015,-0.9435460914220305,2.0668150551033815,2.835483317576552,0.028436878761046686,0.011588808731084897,0.7501323412403837,-1.6487187776297019,-0.963502670533108,1.0183281559133897,2.9240173530730034,0.04512610122482506,0.018003277486997853,-0.5314962012173344,-0.5199648933778532,-0.695802077369754
230,1548266073.08459,265090,939,0.026804086934476168,5.394082154971152,2.404229949072618,0.05406079843617761,0.021668995033421637,5.148871846768706,-0.04128097450324461,1.6073384463997977,5.100952132908544,2.8863396057179376,0.11076022282415492,0.04401938184653491,4.56857736268603,2.2356071916015865,0.38713567161429907,5.383170258166659,2.3828924563381744,0.054634244794623296,0.0218394003332642,5.118765838152302,-0.09150553475006326,1.6638464651779505,5.392570402810663,2.4102928331188975,0.054112932347085196,0.02168963325490815,5.146992149181347,-0.03644917030852895,1.605143501651848,6.96515468015083,3.0965569710660135,0.08279095558812492,0.03287764116915929,5.215963576017348,-0.3090290245040893,4.605605796646233
232,1548266073.15133,264754,879,0.01456450448428035,3.0692149026672366,2.8100118438665613,0.028777043771480968,0.011671985796536515,1.627540562001336,-0.9643156313141501,-2.4168755038268364,3.2792431249123295,2.988377532047472,0.06585230383765425,0.025390869179307725,-1.5992189607716285,-1.3102819423171193,-2.5454067296663947,3.06555182546106,2.80287779341718,0.028837718470738773,0.011700699544709143,1.6301727057441215,-0.9174163575385591,-2.42868115876811,3.0675849127971446,2.8097942667216342,0.02884653530960868,0.01169119897512804,1.6284089317976589,-0.9582315551095184,-2.4223172254971397,3.168248716144222,3.214543305045238,0.041161672268629136,0.016944492573929756,1.4139655753102516,-1.865061535873656,-2.1354265959268326
236,1548266073.28478,266256,1496,0.014824688688411062,3.7458554097885606,2.9373045432841525,0.031440620948444915,0.012544009111298587,-0.6105735879896816,-2.301164280977822,-2.8919328478793305,3.7314731310272897,2.523838464034652,0.07478445739855712,0.02860010586856658,-2.397386158666646,-0.7335734337907409,-2.7637477003244433,3.6700308728027813,2.877360668998354,0.031844747948739656,0.01266594714240063,-0.4669700481220781,-2.208545093937553,-2.893681763692541,3.7500423261623146,2.9386933421692354,0.031537963703938146,0.01257625597402623,-0.6034098892217115,-2.299750998096477,-2.8952729602234175,3.1149836743225747,3.2601442054898566,0.04199103342721387,0.01738134461062023,-2.28217129042042,-1.0633702822090998,-1.8341377089497675
240,1548266073.41825,265858,2705,0.01803572924954172,4.437214865385404,2.4151861311306493,0.037417489895708464,0.014765972775790783,0.1102961737117916,-1.3348236819956565,-4.230243049003841,3.8773629962852754,2.3612483147737224,0.08967533708768892,0.03470591038868775,-2.0316334304890393,-0.04848647208414971,-3.3021293843679866,4.507603291791526,2.361755311946438,0.03770773142444434,0.014899465987499725,0.26404077664041353,-1.4021151633831899,-4.275844124035844,4.451097101128363,2.414930195017479,0.03769302224311148,0.014884848796575416,0.11855760688145289,-1.36408677182535,-4.229455610475398,3.3288967250193577,3.659187340489073,0.05179119253312479,0.02034698961828281,-2.8669618222281605,0.5501954342813363,-1.5998025815164705
242,1548266073.48498,263612,717,0.02069468551980449,3.408243903289342,2.232165184867159,0.044868152002738144,0.017617188379925697,3.0671609130358575,0.8393100930130157,-1.2264619870262994,5.779766873353479,3.9508976965474605,0.101063280579457,0.03885844010751907,0.29844546042914094,5.516827775689634,-1.6974235508095379,3.3603691672676446,2.178557156578151,0.04504229670216348,0.017670670023110985,3.041121339990575,0.6858578103765718,-1.2542970141567047,3.408070366772354,2.228797701867123,0.04490935960807513,0.01762997040236329,3.0691939096640626,0.8322268696346242,-1.2249304281061497,8.057919056255946,1.0844818430729746,0.08617131844608145,0.033659597384364394,6.590680060775301,-3.535739605638247,-2.9985898843944447
244,1548266073.55172,265738,666,0.016166891222651258,4.2425966103704615,3.021940019135717,0.03520636397810341,0.01381749765436139,0.4033221957562319,-0.7538646684222025,-4.155555951547516,3.437118162502312,2.619273360836763,0.08899962889070585,0.03382081240962738,-1.2970528941488269,0.8195587327621375,-3.0756720462911415,4.237071385073895,3.0172763004813667,0.035228175764889486,0.013829095024263433,0.4175196712085148,-0.7617001849156253,-4.147078981001622,4.242562053315684,3.022157236815791,0.03521437438147115,0.013820726276083755,0.4042636627825159,-0.7533561186706346,-4.156261430564571,4.240000743687507,3.2008272837297365,0.04545362717213061,0.01803051078144277,1.2149339717277465,2.006395247492024,-3.532126818455685
249,1548266073.71856,265079,1406,0.013019946937631898,7.048893081429632,3.7810511512911376,0.027798332549485452,0.010904818251706033,2.538951930963096,-2.6756731460638257,-6.00677866923014,5.822656845743799,2.5523057778725518,0.05943998250467729,0.02294971980090888,2.5065813330260176,-4.185954609785678,-3.1777612825740484,6.905785490419691,3.8765059468564336,0.02803550790892706,0.010974696138701442,3.6547336369556436,-2.9469996156227167,-5.064384320735905,7.056538024312555,3.7807905258037398,0.027818207259338444,0.010913022584335647,2.537797043459882,-2.682852516437195,-6.008998836846034,6.307767504875941,3.8695458180601827,0.04091770838875686,0.016360338563146753,3.913645305253311,-1.7564687795259442,-4.624513893025753
251,1548266073.81866,265426,5166,0.020166294858861435,5.761278556932287,3.625932395057722,0.04701336798900161,0.01817482718461893,-3.4855007735395374,2.4311331499429034,-3.890142230750921,4.3735826942877685,3.3156162589755627,0.10800591298283177,0.04086028966100236,-2.120483837028969,3.539370066781527,-1.4507354724563992,2.0683712036492925,2.4422536803092685,0.049173417014992796,0.018807737410902664,1.4434153121524902,1.2722511663425529,-0.7590050345481025,5.770075567255972,3.6106692039421446,0.04765659218326228,0.018399306492478312,-3.5562916267273526,2.4084094519302552,-3.9839351525587294,4.710512459435073,2.153089018909748,0.11805216419266897,0.042716492215048224,2.6249860946265606,0.7162370407013215,-3.845176216383024
253,1548266073.88539,265761,6913,0.01772848165678206,4.849996622589054,2.934295245127978,0.037076884632109675,0.014697483260892331,-0.8835248985262457,0.5183699482159421,-4.74058473076856,1.946849459387364,2.5349482274045387,0.08556070071354048,0.033089876422668675,-0.5791173665186666,1.2775579748623012,-1.35007092931412,3.6591167767573762,2.1941927082224284,0.03899178468617932,0.015347793153066724,2.3723521256162265,-0.19015298778356463,-2.7793745374217647,4.989459585404678,2.8681929063322125,0.03760499365880075,0.01491313609443666,-0.884913645064619,0.46508922738022845,-4.849991220139808,9.516374234901757,2.754434324694023,0.0627581733960495,0.024717962799442963,8.743278782687872,-1.2553479159903367,-3.541264790540353
255,1548266073.95213,265486,5712,0.01819681714849381,4.625813240045935,2.459822622507381,0.033973403642284065,0.013532511872602048,-1.0420532610164301,0.7652591964866873,-4.441469519785297,3.7737563245864423,2.5804157042267772,0.07324561483982422,0.029112167232215592,0.15328757684455205,2.3790232265589,-2.925403938541579,5.442780324804043,1.9053329917804305,0.04061020522098768,0.0158326746681922,-2.409323017172339,-1.2398765434394712,-4.72035236185035,4.661431503398594,2.4372758692171352,0.03454148899883074,0.013795197815332998,-1.135269749560725,0.6970269203911961,-4.462181113962461,3.325448132863211,1.5524907902435907,0.06579862796259331,0.0255320653402204,-1.9016340770170126,-2.576723107812187,-0.8960419338165889
257,1548266074.01887,267151,21544,0.01451800067390624,10.088361696383691,6.493045899811388,0.025038759945767684,0.010427087676537616,-2.47371016582401,7.021397332401449,-6.808507856579618,6.840399641773036,4.678399174942522,0.06485763327536576,0.02587265654357401,-2.526031936021867,4.25030664247361,-4.727062868453413,5.730922579844664,5.77212521975798,0.038402595829842144,0.014900707886399678,1.3148402383119335,-0.5593792754244088,-5.5499336563705794,10.350792276193104,6.476090791213108,0.025764742564630492,0.010787385643027218,-2.8727289985260067,7.297208484875555,-6.876358652639713,7.287759030617839,5.489758707365711,0.06084636775979322,0.023168735969511082,1.1614894593247604,-1.380840446346336,-7.060853601793723
259,1548266074.08561,266454,27572,0.022045884371686985,14.457731267713958,7.558245459916366,0.03877745207348745,0.016254434571505133,-13.1432401035659,4.756019184637991,-3.6961486042644798,10.267963439607522,5.574767784273625,0.09125514758812919,0.03740960848397933,-8.69229249983007,4.787600051987617,-2.637045702433462,3.1502580270223097,2.0430463702789226,0.06121717146327669,0.023684249943287494,3.048155640264447,0.18790018898157967,-0.7730241577875953,15.415256729954738,7.778063234129233,0.04283333245541787,0.018015458750672023,-13.812497634680827,5.276398332192242,-3.5012289369241207,6.187588563451518,1.5487015322682536,0.08950742447494822,0.034155072205627884,5.7768888650891315,-0.9986920639380389,-1.9789950561819019
261,1548266074.15235,266449,3081,0.020266371793204813,11.421053612210942,1.9030839192755875,0.03443162938801528,0.014658336176925153,-4.437522669027392,6.231070083442416,-8.480720711713927,5.994727492468992,2.587089081438851,0.07862000631477978,0.033106286341316016,-3.501905512162627,-0.3510196005111276,-4.852854905404197,11.520011325201075,1.700129075858637,0.03460040425749679,0.014727945558259275,-3.965545758141914,6.326802146699771,-8.772495789076153,11.49616801947262,1.927400298978598,0.03470398660054483,0.014765657638499817,-4.5058340650844535,6.296198978024682,-8.446330909699052,7.359001925509862,2.455077159611382,0.09325316741735384,0.035101955313621466,1.2950459799533265,4.906691349466498,-5.329366308533803
267,1548266074.35254,265348,2096,0.017670191078733757,5.977754210200308,1.5559873519479381,0.030608186628367215,0.012750588796113639,-3.2379073138896795,4.88396797458989,-1.1816761178121318,1.3979427517114793,1.789509487711451,0.07219407877979422,0.028648869881108676,-0.661201010676623,-0.09028793269809242,-1.228375044419244,5.756333921073819,1.3365453445849562,0.03100434988438356,0.012919765812128245,-3.5445383625114673,4.399613192846073,-1.1022847912061513,5.994301192470662,1.5596034065460795,0.030700336939767304,0.012805401105959104,-3.2324639850259524,4.892618526888645,-1.1813821549511447,3.5810631041443792,3.832423137056163,0.06439008018525473,0.02419908140741515,1.1179978409222746,-3.39473914431643,-0.2232485735745276
269,1548266074.41928,263812,530,0.022211715424678365,12.05664090290146,5.815081834443155,0.041265243372683974,0.01680484221932801,-10.836551040487358,4.470150197773605,-2.819487296969698,6.683310086815925,3.6179602099693544,0.08738181948054642,0.03548606434230006,-5.453530199980119,3.382511424722017,-1.8666168691151679,12.02545554267081,5.797193770735443,0.041326948457991314,0.016840668786923443,-10.82093522561721,4.426195222344604,-2.8156238572370627,12.055656262493953,5.81560722983194,0.041278537087773404,0.01681086885333419,-10.834150529360274,4.4699508121257345,-2.8202466376188067,8.737379838786023,3.477638768730711,0.08875137503183629,0.03288243500202873,-5.547499644039295,-6.405581632202531,-2.129689672181821
271,1548266074.48600,262765,1260,0.024211067907457876,9.237922535868172,5.526994401791725,0.040996420206825604,0.01663831014637909,-1.4145347514215543,8.230280846532661,-3.949782450074868,5.537755676810626,3.8030181010423787,0.09628000072447039,0.03821854843616774,0.8549900950666564,4.819160897001876,-2.590640484936938,9.191742167728165,5.510908752042613,0.04105026063583787,0.016671270794565197,-1.4135409594925776,8.22453562383443,-3.853185669820139,9.23967554955945,5.527390938827828,0.041049096546377256,0.016659939490385377,-1.4033326827895027,8.225975767432477,-3.95240895731787,7.4380872689018735,3.2783288235676076,0.08540080028727066,0.03189093827315064,3.561271693947269,-5.204573970073894,-3.9439695652628135
